2030,Alameda (SF),0.00560766,RUNEX,All Other Buses,NH3
2030,Alameda (SF),0.002921825,RUNEX,Motor Coach,NH3
2030,Alameda (SF),0.003567209,RUNEX,PTO,NH3
2030,Alameda (SF),0.001723671,RUNEX,SBUS,NH3
2030,Alameda (SF),1.59222e-06,RUNEX,T6 Ag,NH3
2030,Alameda (SF),0.002628172,RUNEX,T6 CAIRP heavy,NH3
2030,Alameda (SF),0.000376112,RUNEX,T6 CAIRP small,NH3
2030,Alameda (SF),0.010939518,RUNEX,T6 instate construction heavy,NH3
2030,Alameda (SF),0.018099986,RUNEX,T6 instate construction small,NH3
2030,Alameda (SF),0.092994288,RUNEX,T6 instate heavy,NH3
2030,Alameda (SF),0.120341509,RUNEX,T6 instate small,NH3
2030,Alameda (SF),0.00151086,RUNEX,T6 OOS heavy,NH3
2030,Alameda (SF),0.000214573,RUNEX,T6 OOS small,NH3
2030,Alameda (SF),0.004764875,RUNEX,T6 Public,NH3
2030,Alameda (SF),0.000810676,RUNEX,T6 utility,NH3
2030,Alameda (SF),2.37645e-06,RUNEX,T7 Ag,NH3
2030,Alameda (SF),0.083177686,RUNEX,T7 CAIRP,NH3
2030,Alameda (SF),0.007928645,RUNEX,T7 CAIRP construction,NH3
2030,Alameda (SF),0.101392154,RUNEX,T7 NNOOS,NH3
2030,Alameda (SF),0.03268326,RUNEX,T7 NOOS,NH3
2030,Alameda (SF),0.00973975,RUNEX,T7 other port,NH3
2030,Alameda (SF),0.066334952,RUNEX,T7 POAK,NH3
2030,Alameda (SF),0.003143759,RUNEX,T7 Public,NH3
2030,Alameda (SF),0.01796518,RUNEX,T7 Single,NH3
2030,Alameda (SF),0.019519194,RUNEX,T7 single construction,NH3
2030,Alameda (SF),0.000193703,RUNEX,T7 SWCV,NH3
2030,Alameda (SF),0.000588601,RUNEX,T7 SWCV,NH3
2030,Alameda (SF),0.154294621,RUNEX,T7 tractor,NH3
2030,Alameda (SF),0.016186468,RUNEX,T7 tractor construction,NH3
2030,Alameda (SF),0.00062527,RUNEX,T7 utility,NH3
