2036,Alameda (SF),0.006229642,RUNEX,All Other Buses,NH3
2036,Alameda (SF),0.003098248,RUNEX,Motor Coach,NH3
2036,Alameda (SF),0.003435855,RUNEX,PTO,NH3
2036,Alameda (SF),0.002062077,RUNEX,SBUS,NH3
2036,Alameda (SF),1.93e-07,RUNEX,T6 Ag,NH3
2036,Alameda (SF),0.002786516,RUNEX,T6 CAIRP heavy,NH3
2036,Alameda (SF),0.000399201,RUNEX,T6 CAIRP small,NH3
2036,Alameda (SF),0.011933651,RUNEX,T6 instate construction heavy,NH3
2036,Alameda (SF),0.01964048,RUNEX,T6 instate construction small,NH3
2036,Alameda (SF),0.100173319,RUNEX,T6 instate heavy,NH3
2036,Alameda (SF),0.128474243,RUNEX,T6 instate small,NH3
2036,Alameda (SF),0.001602023,RUNEX,T6 OOS heavy,NH3
2036,Alameda (SF),0.000227716,RUNEX,T6 OOS small,NH3
2036,Alameda (SF),0.005466355,RUNEX,T6 Public,NH3
2036,Alameda (SF),0.000839583,RUNEX,T6 utility,NH3
2036,Alameda (SF),1.32e-06,RUNEX,T7 Ag,NH3
2036,Alameda (SF),0.088194084,RUNEX,T7 CAIRP,NH3
2036,Alameda (SF),0.008601264,RUNEX,T7 CAIRP construction,NH3
2036,Alameda (SF),0.107505802,RUNEX,T7 NNOOS,NH3
2036,Alameda (SF),0.034654867,RUNEX,T7 NOOS,NH3
2036,Alameda (SF),0.010587998,RUNEX,T7 other port,NH3
2036,Alameda (SF),0.08112667,RUNEX,T7 POAK,NH3
2036,Alameda (SF),0.003632046,RUNEX,T7 Public,NH3
2036,Alameda (SF),0.017303654,RUNEX,T7 Single,NH3
2036,Alameda (SF),0.021286166,RUNEX,T7 single construction,NH3
2036,Alameda (SF),0.000106497,RUNEX,T7 SWCV,NH3
2036,Alameda (SF),0.013270603,RUNEX,T7 SWCV,NH3
2036,Alameda (SF),0.165649506,RUNEX,T7 tractor,NH3
2036,Alameda (SF),0.017590042,RUNEX,T7 tractor construction,NH3
