2034,Alameda (SF),0.006031266,RUNEX,All Other Buses,NH3
2034,Alameda (SF),0.003037105,RUNEX,Motor Coach,NH3
2034,Alameda (SF),0.003470159,RUNEX,PTO,NH3
2034,Alameda (SF),0.001959492,RUNEX,SBUS,NH3
2034,Alameda (SF),9.88e-07,RUNEX,T6 Ag,NH3
2034,Alameda (SF),0.00273163,RUNEX,T6 CAIRP heavy,NH3
2034,Alameda (SF),0.000391268,RUNEX,T6 CAIRP small,NH3
2034,Alameda (SF),0.011661744,RUNEX,T6 instate construction heavy,NH3
2034,Alameda (SF),0.019214805,RUNEX,T6 instate construction small,NH3
2034,Alameda (SF),0.097859124,RUNEX,T6 instate heavy,NH3
2034,Alameda (SF),0.12574888,RUNEX,T6 instate small,NH3
2034,Alameda (SF),0.001570441,RUNEX,T6 OOS heavy,NH3
2034,Alameda (SF),0.000223197,RUNEX,T6 OOS small,NH3
2034,Alameda (SF),0.00527089,RUNEX,T6 Public,NH3
2034,Alameda (SF),0.000829791,RUNEX,T6 utility,NH3
2034,Alameda (SF),1.73e-06,RUNEX,T7 Ag,NH3
2034,Alameda (SF),0.08645591,RUNEX,T7 CAIRP,NH3
2034,Alameda (SF),0.008415329,RUNEX,T7 CAIRP construction,NH3
2034,Alameda (SF),0.105387262,RUNEX,T7 NNOOS,NH3
2034,Alameda (SF),0.03397178,RUNEX,T7 NOOS,NH3
2034,Alameda (SF),0.010297814,RUNEX,T7 other port,NH3
2034,Alameda (SF),0.075885331,RUNEX,T7 POAK,NH3
2034,Alameda (SF),0.003506028,RUNEX,T7 Public,NH3
2034,Alameda (SF),0.017476414,RUNEX,T7 Single,NH3
2034,Alameda (SF),0.020802654,RUNEX,T7 single construction,NH3
2034,Alameda (SF),0.000130617,RUNEX,T7 SWCV,NH3
2034,Alameda (SF),0.013096122,RUNEX,T7 SWCV,NH3
2034,Alameda (SF),0.161858727,RUNEX,T7 tractor,NH3
2034,Alameda (SF),0.01720365,RUNEX,T7 tractor construction,NH3
2034,Alameda (SF),0.000998205,RUNEX,T7 utility,NH3
2034,Alpine (GBV),6.24e-05,RUNEX,All Other Buses,NH3
2034,Alpine (GBV),1.15e-05,RUNEX,Motor Coach,NH3
2034,Alpine (GBV),4.09e-05,RUNEX,SBUS,NH3
2034,Alpine (GBV),4.53e-07,RUNEX,T6 CAIRP heavy,NH3
2034,Alpine (GBV),5.56e-08,RUNEX,T6 CAIRP small,NH3
2034,Alpine (GBV),1.67e-05,RUNEX,T6 instate construction heavy,NH3
